0.0,0.0,-0.06005281209945679,-0.00013965368270874023,-0.11973994970321655,-0.022904932498931885,-0.16585499048233032,-0.04879498481750488,-0.18786293268203735,-0.09031003713607788,-0.11137211322784424,-0.1490817666053772,-0.14699894189834595,-0.1808311939239502,-0.16402262449264526,-0.16203662753105164,-0.16335350275039673,-0.131136953830719,-0.09149491786956787,-0.18983545899391174,-0.1265985369682312,-0.2684200406074524,-0.15438225865364075,-0.3152824640274048,-0.1778188943862915,-0.359199583530426,-0.05805248022079468,-0.20821499824523926,-0.06768167018890381,-0.2940536141395569,-0.07715857028961182,-0.3510322570800781,-0.08482128381729126,-0.3990486264228821,-0.019617974758148193,-0.19910302758216858,0.013792574405670166,-0.26429951190948486,0.03719282150268555,-0.3072318434715271,0.05761516094207764,-0.3452926278114319,NONE
0.0,0.0,-0.05997025966644287,-0.0008004903793334961,-0.11923801898956299,-0.02385544776916504,-0.16515883803367615,-0.04833453893661499,-0.18913084268569946,-0.08839613199234009,-0.1131775975227356,-0.15030914545059204,-0.14990472793579102,-0.18191125988960266,-0.16608655452728271,-0.1622661054134369,-0.16430598497390747,-0.1317073106765747,-0.09407520294189453,-0.19057989120483398,-0.12958580255508423,-0.2687513828277588,-0.1578376293182373,-0.31503549218177795,-0.1813899278640747,-0.3577956557273865,-0.0610426664352417,-0.20804336667060852,-0.07172703742980957,-0.29452699422836304,-0.08117461204528809,-0.3514125347137451,-0.08833038806915283,-0.3991418778896332,-0.022752344608306885,-0.19862091541290283,0.01039278507232666,-0.26401466131210327,0.03342384099960327,-0.3066962957382202,0.053622663021087646,-0.34419307112693787,NONE
0.0,0.0,-0.058764636516571045,0.0007366538047790527,-0.11884325742721558,-0.023676395416259766,-0.16524696350097656,-0.04878884553909302,-0.18901443481445312,-0.0886845588684082,-0.11167377233505249,-0.14748144149780273,-0.1469099521636963,-0.17768052220344543,-0.16404834389686584,-0.15951943397521973,-0.1638317108154297,-0.13035106658935547,-0.09296834468841553,-0.1879427433013916,-0.1289132833480835,-0.26551353931427,-0.15663543343544006,-0.31191185116767883,-0.17950177192687988,-0.3544005751609802,-0.06014132499694824,-0.20584818720817566,-0.07018357515335083,-0.29257580637931824,-0.07903671264648438,-0.3497326076030731,-0.08634954690933228,-0.398464560508728,-0.021883785724639893,-0.19727087020874023,0.009692668914794922,-0.26312801241874695,0.0321657657623291,-0.30539238452911377,0.0515022873878479,-0.3433106541633606,NONE
0.0,0.0,-0.0592387318611145,-0.00014084577560424805,-0.11833584308624268,-0.02364259958267212,-0.164209246635437,-0.048856139183044434,-0.18639951944351196,-0.08956199884414673,-0.1106116771697998,-0.15078309178352356,-0.14552998542785645,-0.18416190147399902,-0.16356903314590454,-0.1647396981716156,-0.163752019405365,-0.13231021165847778,-0.09182816743850708,-0.18900617957115173,-0.12762176990509033,-0.2661171555519104,-0.15626811981201172,-0.3107623755931854,-0.18031823635101318,-0.35250845551490784,-0.05929708480834961,-0.20555606484413147,-0.07001972198486328,-0.29073840379714966,-0.07994896173477173,-0.3477410674095154,-0.08779376745223999,-0.3958054184913635,-0.021626949310302734,-0.1962229609489441,0.010695934295654297,-0.2620534300804138,0.03353792428970337,-0.3052424192428589,0.0532492995262146,-0.3432771563529968,NONE
0.0,0.0,-0.05990719795227051,9.679794311523438e-05,-0.11875474452972412,-0.023192167282104492,-0.1638931930065155,-0.04847407341003418,-0.18544545769691467,-0.09047001600265503,-0.11074173450469971,-0.14813554286956787,-0.14558851718902588,-0.18062689900398254,-0.1630704700946808,-0.16383469104766846,-0.1632593870162964,-0.1344178318977356,-0.0916336178779602,-0.1880737543106079,-0.12808358669281006,-0.26403290033340454,-0.15663012862205505,-0.3096756935119629,-0.180261492729187,-0.3527876138687134,-0.05874878168106079,-0.2059173285961151,-0.0699271559715271,-0.2914576530456543,-0.0799034833908081,-0.3482258915901184,-0.08798670768737793,-0.396066814661026,-0.02071148157119751,-0.19699758291244507,0.011371731758117676,-0.2630711495876312,0.03449225425720215,-0.3062954545021057,0.054859161376953125,-0.3441266417503357,NONE
0.0,0.0,-0.06482893228530884,-0.03135192394256592,-0.11885762214660645,-0.09343647956848145,-0.1575884222984314,-0.1572977900505066,-0.19623291492462158,-0.19625669717788696,-0.0698535144329071,-0.185709148645401,-0.09328746795654297,-0.23865193128585815,-0.09190976619720459,-0.17476871609687805,-0.08531591296195984,-0.11743700504302979,-0.029703080654144287,-0.19717758893966675,-0.04987514019012451,-0.23780375719070435,-0.0600590705871582,-0.16741162538528442,-0.06095510721206665,-0.1110338568687439,0.013580799102783203,-0.19827738404273987,0.0044498443603515625,-0.26018163561820984,-0.023365765810012817,-0.21448451280593872,-0.04046434164047241,-0.16930431127548218,0.055614590644836426,-0.18725091218948364,0.09168940782546997,-0.2557629942893982,0.12119048833847046,-0.2980697751045227,0.14754635095596313,-0.33816981315612793,NONE
0.0,0.0,-0.06314316391944885,-0.030337393283843994,-0.11683398485183716,-0.0919380784034729,-0.1548645794391632,-0.15447783470153809,-0.19251400232315063,-0.19223260879516602,-0.06981092691421509,-0.18017524480819702,-0.09169229865074158,-0.22888001799583435,-0.08853766322135925,-0.16849100589752197,-0.08046579360961914,-0.11197453737258911,-0.029798954725265503,-0.19213631749153137,-0.04910367727279663,-0.22976535558700562,-0.056822001934051514,-0.15997764468193054,-0.05594930052757263,-0.10302180051803589,0.013743758201599121,-0.19432714581489563,0.004564464092254639,-0.2541906237602234,-0.022163480520248413,-0.206525057554245,-0.038362741470336914,-0.1593179702758789,0.05630838871002197,-0.18393829464912415,0.09204930067062378,-0.25052040815353394,0.12154394388198853,-0.2926701307296753,0.14763379096984863,-0.33282479643821716,NONE
0.0,0.0,-0.06550675630569458,-0.02907472848892212,-0.12038326263427734,-0.09474408626556396,-0.1582360565662384,-0.15986865758895874,-0.19694942235946655,-0.1978212594985962,-0.07101070880889893,-0.18427610397338867,-0.09293588995933533,-0.23702439665794373,-0.09187844395637512,-0.17250105738639832,-0.08481484651565552,-0.11591583490371704,-0.029522955417633057,-0.19516021013259888,-0.04849919676780701,-0.23417574167251587,-0.05837365984916687,-0.1617887318134308,-0.05776137113571167,-0.10528308153152466,0.014409244060516357,-0.19564148783683777,0.005560934543609619,-0.25554537773132324,-0.024152368307113647,-0.20487001538276672,-0.042112886905670166,-0.1572759449481964,0.05685645341873169,-0.18390437960624695,0.09189796447753906,-0.25096094608306885,0.12109386920928955,-0.2925158739089966,0.1477237343788147,-0.33343178033828735,NONE
0.0,0.0,-0.06567633152008057,-0.03265005350112915,-0.12099599838256836,-0.09980720281600952,-0.16095688939094543,-0.16803514957427979,-0.19974881410598755,-0.21007040143013,-0.07180535793304443,-0.1841837763786316,-0.09260544180870056,-0.24134767055511475,-0.09137719869613647,-0.17688143253326416,-0.08573141694068909,-0.12158119678497314,-0.02986997365951538,-0.19498339295387268,-0.047302961349487305,-0.23552513122558594,-0.05729740858078003,-0.1627848744392395,-0.05776640772819519,-0.1067655086517334,0.013965725898742676,-0.19601449370384216,0.005554139614105225,-0.25493645668029785,-0.026897668838500977,-0.2010338306427002,-0.047850191593170166,-0.15113025903701782,0.05592334270477295,-0.18529251217842102,0.0906214714050293,-0.25135865807533264,0.11964720487594604,-0.2928965091705322,0.14553868770599365,-0.33336758613586426,NONE
0.0,0.0,-0.0635722279548645,-0.03693211078643799,-0.11576318740844727,-0.1084246039390564,-0.15314197540283203,-0.17993846535682678,-0.18899714946746826,-0.22818008065223694,-0.06697940826416016,-0.20105808973312378,-0.08441069722175598,-0.2617453336715698,-0.08565479516983032,-0.19548487663269043,-0.08178341388702393,-0.1393221616744995,-0.026638329029083252,-0.20994368195533752,-0.04270279407501221,-0.2552092671394348,-0.056699931621551514,-0.18059319257736206,-0.05938607454299927,-0.12443923950195312,0.01590067148208618,-0.20823481678962708,0.0073587894439697266,-0.26799529790878296,-0.025333404541015625,-0.21026700735092163,-0.044750869274139404,-0.15917471051216125,0.05767190456390381,-0.1952366828918457,0.09351241588592529,-0.2648395299911499,0.12357145547866821,-0.30737510323524475,0.15104860067367554,-0.3489095866680145,NONE
0.0,0.0,-0.06409883499145508,-0.0375635027885437,-0.11632773280143738,-0.10689061880111694,-0.15353593230247498,-0.17919325828552246,-0.18871504068374634,-0.22849538922309875,-0.06799262762069702,-0.20104151964187622,-0.08562219142913818,-0.2609453499317169,-0.08546081185340881,-0.19663536548614502,-0.07954046130180359,-0.14189088344573975,-0.02732473611831665,-0.21151375770568848,-0.041886329650878906,-0.2599925696849823,-0.05474644899368286,-0.18581676483154297,-0.05625796318054199,-0.12809032201766968,0.015124082565307617,-0.21047112345695496,0.007481276988983154,-0.27357083559036255,-0.02413707971572876,-0.21903249621391296,-0.042584359645843506,-0.16847240924835205,0.05692887306213379,-0.19750794768333435,0.09323853254318237,-0.2675192952156067,0.12330269813537598,-0.30970707535743713,0.15087652206420898,-0.3503822088241577,NONE
0.0,0.0,-0.06450462341308594,-0.03277343511581421,-0.11621725559234619,-0.1032571792602539,-0.152427077293396,-0.174890398979187,-0.18817824125289917,-0.22286587953567505,-0.06592917442321777,-0.19641762971878052,-0.08504503965377808,-0.2555296719074249,-0.0864458680152893,-0.1886192262172699,-0.08160960674285889,-0.13289302587509155,-0.025686025619506836,-0.20538944005966187,-0.041674137115478516,-0.2529733180999756,-0.05574685335159302,-0.17688894271850586,-0.05797010660171509,-0.11905533075332642,0.016719937324523926,-0.20366841554641724,0.008914053440093994,-0.2669440805912018,-0.02412855625152588,-0.21047884225845337,-0.0437585711479187,-0.15952587127685547,0.05863910913467407,-0.19077184796333313,0.09529471397399902,-0.26079195737838745,0.1255691647529602,-0.303110271692276,0.15304028987884521,-0.3445438742637634,NONE
0.0,0.0,-0.06680333614349365,-0.03606367111206055,-0.11828213930130005,-0.10744589567184448,-0.15328922867774963,-0.17934247851371765,-0.18851515650749207,-0.22646895051002502,-0.06576815247535706,-0.19908103346824646,-0.08616882562637329,-0.2568986415863037,-0.08729535341262817,-0.19127720594406128,-0.08210009336471558,-0.13649886846542358,-0.026312828063964844,-0.20825031399726868,-0.04372358322143555,-0.25423499941825867,-0.057922959327697754,-0.1781829595565796,-0.06046551465988159,-0.12014907598495483,0.015714049339294434,-0.2069513499736786,0.005766689777374268,-0.2687002122402191,-0.027486979961395264,-0.21055948734283447,-0.046764075756073,-0.15822702646255493,0.05751293897628784,-0.19400331377983093,0.09382086992263794,-0.26301145553588867,0.12436270713806152,-0.304931640625,0.15247857570648193,-0.3459430932998657,NONE
0.0,0.0,-0.06661951541900635,-0.037265777587890625,-0.11976265907287598,-0.10852336883544922,-0.15545988082885742,-0.1806449592113495,-0.19049274921417236,-0.22811591625213623,-0.06773272156715393,-0.19830238819122314,-0.08656978607177734,-0.25520598888397217,-0.08732408285140991,-0.1908794641494751,-0.08313718438148499,-0.13605982065200806,-0.027752041816711426,-0.20731401443481445,-0.0449824333190918,-0.2503929138183594,-0.058302104473114014,-0.17733454704284668,-0.061594992876052856,-0.12076044082641602,0.014780282974243164,-0.2061918079853058,0.0047266483306884766,-0.26530662178993225,-0.02777242660522461,-0.2104695439338684,-0.047463953495025635,-0.15935391187667847,0.05688506364822388,-0.1935836374759674,0.09320294857025146,-0.2632061839103699,0.12378525733947754,-0.30561578273773193,0.15099358558654785,-0.34574002027511597,NONE
0.0,0.0,-0.06725066900253296,-0.035797119140625,-0.12020981311798096,-0.10769420862197876,-0.15569934248924255,-0.1805599331855774,-0.19153761863708496,-0.228123277425766,-0.06662598252296448,-0.19733554124832153,-0.08588200807571411,-0.2542213201522827,-0.08717289566993713,-0.18909266591072083,-0.08385363221168518,-0.13357967138290405,-0.02615046501159668,-0.20657283067703247,-0.04437077045440674,-0.25005844235420227,-0.05893021821975708,-0.17577007412910461,-0.0626419186592102,-0.11785948276519775,0.016270041465759277,-0.20472502708435059,0.005321085453033447,-0.26385799050331116,-0.028229475021362305,-0.20765122771263123,-0.04825866222381592,-0.15571165084838867,0.057955145835876465,-0.19121769070625305,0.09505683183670044,-0.26036888360977173,0.1261349320411682,-0.3029143214225769,0.15418165922164917,-0.344089150428772,NONE
0.0,0.0,-0.06741106510162354,-0.04046785831451416,-0.11993846297264099,-0.11431056261062622,-0.15576720237731934,-0.18613678216934204,-0.19076460599899292,-0.23306351900100708,-0.06539469957351685,-0.20638370513916016,-0.08694601058959961,-0.2610217034816742,-0.08972358703613281,-0.1941194236278534,-0.08629781007766724,-0.13844799995422363,-0.026270508766174316,-0.2136673629283905,-0.04616260528564453,-0.25641176104545593,-0.06087106466293335,-0.18013501167297363,-0.06524795293807983,-0.12159675359725952,0.015531301498413086,-0.21027326583862305,0.002863287925720215,-0.2684088945388794,-0.029970824718475342,-0.21050548553466797,-0.05002939701080322,-0.15853309631347656,0.05664777755737305,-0.19592270255088806,0.09221190214157104,-0.2651444971561432,0.12328189611434937,-0.3073844611644745,0.15052080154418945,-0.3486074209213257,NONE
0.0,0.0,-0.06642445921897888,-0.040843963623046875,-0.1194477379322052,-0.11123931407928467,-0.15669602155685425,-0.18026739358901978,-0.1909390687942505,-0.22809302806854248,-0.06440502405166626,-0.20058488845825195,-0.08633735775947571,-0.2543896436691284,-0.09091353416442871,-0.18905749917030334,-0.08854511380195618,-0.1336209774017334,-0.025687575340270996,-0.20824971795082092,-0.04559910297393799,-0.2504273056983948,-0.06197613477706909,-0.17683541774749756,-0.06699544191360474,-0.11808395385742188,0.015453338623046875,-0.2050357162952423,0.0027542710304260254,-0.2614826560020447,-0.03350555896759033,-0.20667332410812378,-0.05571788549423218,-0.15548574924468994,0.05628150701522827,-0.19102174043655396,0.09265011548995972,-0.26055556535720825,0.12345218658447266,-0.30395859479904175,0.1512162685394287,-0.3447057902812958,NONE
0.0,0.0,-0.06657177209854126,-0.040074944496154785,-0.11895877122879028,-0.11530876159667969,-0.15571671724319458,-0.18703824281692505,-0.19138199090957642,-0.23413363099098206,-0.06543236970901489,-0.20711910724639893,-0.08935213088989258,-0.262031614780426,-0.09225791692733765,-0.1949923038482666,-0.08874455094337463,-0.14022296667099,-0.02638155221939087,-0.21502581238746643,-0.04853338003158569,-0.25695767998695374,-0.06348258256912231,-0.1806355118751526,-0.06743094325065613,-0.12334871292114258,0.015492081642150879,-0.2115384042263031,0.0013521313667297363,-0.2695622444152832,-0.033045828342437744,-0.21116772294044495,-0.054064035415649414,-0.15929102897644043,0.056666553020477295,-0.19657093286514282,0.09267133474349976,-0.26525676250457764,0.12378066778182983,-0.3070681095123291,0.1513592004776001,-0.34761855006217957,NONE
0.0,0.0,-0.06632274389266968,-0.03630554676055908,-0.11884915828704834,-0.10833215713500977,-0.15537962317466736,-0.1807423233985901,-0.1909845471382141,-0.23032283782958984,-0.06520295143127441,-0.20465952157974243,-0.08707061409950256,-0.2573225200176239,-0.08977353572845459,-0.19099700450897217,-0.08687734603881836,-0.13861805200576782,-0.02562534809112549,-0.21303996443748474,-0.0457802414894104,-0.25267553329467773,-0.06120783090591431,-0.17689865827560425,-0.06586730480194092,-0.12105375528335571,0.016075551509857178,-0.20915314555168152,0.004004120826721191,-0.26447901129722595,-0.030915379524230957,-0.2037847638130188,-0.05241423845291138,-0.1511581540107727,0.057247281074523926,-0.19305098056793213,0.09267383813858032,-0.2615909278392792,0.12357914447784424,-0.3038554787635803,0.15127092599868774,-0.34551405906677246,NONE
0.0,0.0,-0.06460213661193848,-0.03941136598587036,-0.11476603150367737,-0.11469894647598267,-0.14981642365455627,-0.18921822309494019,-0.18526571989059448,-0.23839020729064941,-0.05963611602783203,-0.2061009705066681,-0.0817941427230835,-0.2625221610069275,-0.08536970615386963,-0.19470557570457458,-0.08172488212585449,-0.14275360107421875,-0.02073526382446289,-0.21382567286491394,-0.04134321212768555,-0.25819292664527893,-0.0569072961807251,-0.18120616674423218,-0.06002527475357056,-0.12578552961349487,0.020466983318328857,-0.2094329595565796,0.00831526517868042,-0.26925086975097656,-0.02611076831817627,-0.21137675642967224,-0.04644429683685303,-0.16102635860443115,0.061142027378082275,-0.19424426555633545,0.09860938787460327,-0.26325640082359314,0.13013827800750732,-0.30359089374542236,0.15836840867996216,-0.34386420249938965,NONE
0.0,0.0,-0.06400680541992188,-0.04515296220779419,-0.11341261863708496,-0.12241077423095703,-0.14898473024368286,-0.19720691442489624,-0.18357545137405396,-0.2474570870399475,-0.057791829109191895,-0.2132570743560791,-0.08080828189849854,-0.2725585103034973,-0.08504462242126465,-0.20623058080673218,-0.08162277936935425,-0.15280747413635254,-0.0204126238822937,-0.22155055403709412,-0.042578160762786865,-0.26730063557624817,-0.05738544464111328,-0.1916905641555786,-0.060582637786865234,-0.13503926992416382,0.020385682582855225,-0.21893835067749023,0.006019473075866699,-0.2789268493652344,-0.02661067247390747,-0.22214385867118835,-0.04573678970336914,-0.17164963483810425,0.06185871362686157,-0.20547837018966675,0.0982092022895813,-0.275678813457489,0.12970709800720215,-0.31558191776275635,0.1577967405319214,-0.35437968373298645,NONE
0.0,0.0,-0.06483316421508789,-0.042221665382385254,-0.11499249935150146,-0.11842888593673706,-0.15002557635307312,-0.1920032501220703,-0.18398115038871765,-0.24188828468322754,-0.06081509590148926,-0.20967203378677368,-0.08338382840156555,-0.2677389979362488,-0.08605444431304932,-0.20138928294181824,-0.08167284727096558,-0.14739865064620972,-0.023121356964111328,-0.21813508868217468,-0.043515801429748535,-0.26353561878204346,-0.05787074565887451,-0.18784070014953613,-0.06109917163848877,-0.13012468814849854,0.01729404926300049,-0.21572431921958923,0.004323363304138184,-0.27496516704559326,-0.028984487056732178,-0.2189120054244995,-0.04901963472366333,-0.16904783248901367,0.05769956111907959,-0.20269060134887695,0.09445029497146606,-0.27163660526275635,0.12526863813400269,-0.3120120167732239,0.15260040760040283,-0.3514615297317505,NONE
0.0,0.0,-0.06381750106811523,-0.04142045974731445,-0.11472508311271667,-0.11466324329376221,-0.15038281679153442,-0.18724292516708374,-0.18486618995666504,-0.23691871762275696,-0.06135779619216919,-0.20676273107528687,-0.08389416337013245,-0.262259304523468,-0.08678531646728516,-0.19561609625816345,-0.08268854022026062,-0.14232409000396729,-0.02274918556213379,-0.2154284119606018,-0.043850719928741455,-0.25962841510772705,-0.057987332344055176,-0.18338865041732788,-0.060586392879486084,-0.12621080875396729,0.017883718013763428,-0.2120475172996521,0.004417061805725098,-0.27029597759246826,-0.030046939849853516,-0.21373867988586426,-0.050964176654815674,-0.16327416896820068,0.05768477916717529,-0.19749557971954346,0.09433424472808838,-0.26610246300697327,0.12468981742858887,-0.3075718283653259,0.15142196416854858,-0.34841418266296387,NONE
0.0,0.0,-0.06549590826034546,-0.040516436100006104,-0.11656001210212708,-0.11670559644699097,-0.15227866172790527,-0.19069600105285645,-0.18671944737434387,-0.24111473560333252,-0.06039363145828247,-0.21086549758911133,-0.08310216665267944,-0.2663598954677582,-0.08739402890205383,-0.20167222619056702,-0.08447182178497314,-0.1503889560699463,-0.02299487590789795,-0.21924945712089539,-0.04425203800201416,-0.26180416345596313,-0.058637022972106934,-0.18600738048553467,-0.06172841787338257,-0.13017529249191284,0.016949832439422607,-0.21647414565086365,0.0025586485862731934,-0.27329307794570923,-0.03207576274871826,-0.21637609601020813,-0.0530930757522583,-0.16684603691101074,0.05668652057647705,-0.20283129811286926,0.09190857410430908,-0.27194100618362427,0.12299996614456177,-0.31205829977989197,0.15035229921340942,-0.35191425681114197,NONE
0.0,0.0,-0.06487816572189331,-0.04015922546386719,-0.1157267689704895,-0.1126406192779541,-0.15135067701339722,-0.18429017066955566,-0.18533539772033691,-0.23454418778419495,-0.06123363971710205,-0.20663151144981384,-0.08680793642997742,-0.2606489062309265,-0.08849328756332397,-0.19437676668167114,-0.08260050415992737,-0.14236140251159668,-0.024150490760803223,-0.2149794101715088,-0.047648727893829346,-0.2577197551727295,-0.06035923957824707,-0.18171334266662598,-0.061836421489715576,-0.1255832314491272,0.016157209873199463,-0.21246424317359924,0.0006441473960876465,-0.26930829882621765,-0.03244137763977051,-0.21183046698570251,-0.051640868186950684,-0.16164350509643555,0.056902408599853516,-0.19925028085708618,0.0918765664100647,-0.26803427934646606,0.1225540041923523,-0.3086932301521301,0.14995652437210083,-0.34836918115615845,NONE
0.0,0.0,-0.0722663402557373,-0.016030609607696533,-0.1490112543106079,-0.08108437061309814,-0.20761311054229736,-0.13706296682357788,-0.2607485353946686,-0.16221386194229126,-0.12352198362350464,-0.1931532621383667,-0.16033074259757996,-0.29971808195114136,-0.17602989077568054,-0.36165329813957214,-0.1892600655555725,-0.41718900203704834,-0.07739853858947754,-0.21296632289886475,-0.09469664096832275,-0.2430899739265442,-0.09138995409011841,-0.15145045518875122,-0.08685320615768433,-0.08256417512893677,-0.029171526432037354,-0.22287273406982422,-0.042392611503601074,-0.26924657821655273,-0.05495113134384155,-0.19417333602905273,-0.06424212455749512,-0.13320690393447876,0.01853501796722412,-0.22293299436569214,0.03650134801864624,-0.3045257031917572,0.05436939001083374,-0.3589996099472046,0.06938672065734863,-0.41388821601867676,NONE
0.0,0.0,-0.06938493251800537,-0.01231074333190918,-0.1459023654460907,-0.07878619432449341,-0.20188182592391968,-0.1384258270263672,-0.2526858150959015,-0.1643262505531311,-0.12030953168869019,-0.18689411878585815,-0.157441645860672,-0.2917290925979614,-0.17292916774749756,-0.3526107370853424,-0.18590080738067627,-0.40673962235450745,-0.07593333721160889,-0.20744937658309937,-0.09515160322189331,-0.23759561777114868,-0.09070378541946411,-0.14926773309707642,-0.08366227149963379,-0.08264881372451782,-0.029280781745910645,-0.21865248680114746,-0.04527658224105835,-0.2664646804332733,-0.05605727434158325,-0.19336503744125366,-0.06250274181365967,-0.13318341970443726,0.017320334911346436,-0.22044974565505981,0.033470213413238525,-0.2996410131454468,0.05134981870651245,-0.3521132469177246,0.06659501791000366,-0.40535005927085876,NONE
0.0,0.0,-0.06905478239059448,-0.013975560665130615,-0.14533761143684387,-0.07941597700119019,-0.2019946277141571,-0.13897353410720825,-0.2524191737174988,-0.1648707389831543,-0.11887514591217041,-0.18391579389572144,-0.15647953748703003,-0.28925713896751404,-0.17250803112983704,-0.349569171667099,-0.18540939688682556,-0.40355122089385986,-0.07491332292556763,-0.2046520709991455,-0.09549891948699951,-0.2354108691215515,-0.09156876802444458,-0.14630037546157837,-0.08329123258590698,-0.07915371656417847,-0.028787970542907715,-0.21601837873458862,-0.04571890830993652,-0.26457157731056213,-0.05868452787399292,-0.1923273801803589,-0.0656084418296814,-0.13207918405532837,0.017113864421844482,-0.21804827451705933,0.03394836187362671,-0.2958777844905853,0.051679909229278564,-0.34753721952438354,0.06758016347885132,-0.3997662663459778,NONE
0.0,0.0,-0.07036364078521729,-0.012637555599212646,-0.1440395712852478,-0.08137381076812744,-0.19918417930603027,-0.14389067888259888,-0.25018221139907837,-0.1699601411819458,-0.11848551034927368,-0.18729931116104126,-0.15459930896759033,-0.2927895784378052,-0.16914570331573486,-0.3535759747028351,-0.18040719628334045,-0.4078168570995331,-0.0736728310585022,-0.20743191242218018,-0.09263390302658081,-0.24039852619171143,-0.09101122617721558,-0.15152835845947266,-0.08497518301010132,-0.08471459150314331,-0.026504695415496826,-0.21837002038955688,-0.04141509532928467,-0.2694414258003235,-0.056241750717163086,-0.1975938081741333,-0.06516629457473755,-0.13779151439666748,0.02048933506011963,-0.21952426433563232,0.040197908878326416,-0.29732269048690796,0.06011992692947388,-0.34784048795700073,0.07785904407501221,-0.3990492522716522,NONE
0.0,0.0,-0.06979799270629883,-0.013525843620300293,-0.14301878213882446,-0.0820775032043457,-0.1968182921409607,-0.1451432704925537,-0.24744442105293274,-0.17119348049163818,-0.11710423231124878,-0.1874822974205017,-0.15187841653823853,-0.2936285436153412,-0.1659468710422516,-0.3539159893989563,-0.17743313312530518,-0.4072485566139221,-0.07319581508636475,-0.20683711767196655,-0.09595543146133423,-0.2360040545463562,-0.09266752004623413,-0.14733260869979858,-0.08565711975097656,-0.08316409587860107,-0.02577948570251465,-0.2183709740638733,-0.0429304838180542,-0.27223509550094604,-0.05531108379364014,-0.1989685297012329,-0.06257712841033936,-0.13889580965042114,0.022000432014465332,-0.2205522656440735,0.04139530658721924,-0.29691383242607117,0.06217926740646362,-0.347240686416626,0.08063489198684692,-0.3992648720741272,NONE
0.0,0.0,-0.06977945566177368,-0.0130806565284729,-0.1458141803741455,-0.08140462636947632,-0.20168852806091309,-0.14443087577819824,-0.2525638937950134,-0.17450648546218872,-0.12113749980926514,-0.19053077697753906,-0.15690243244171143,-0.2980787456035614,-0.17251849174499512,-0.3586820960044861,-0.18568885326385498,-0.4123894274234772,-0.0767788290977478,-0.21151202917099,-0.09782993793487549,-0.242972731590271,-0.09404903650283813,-0.1529584527015686,-0.08736908435821533,-0.08702939748764038,-0.029166877269744873,-0.2244827151298523,-0.046549201011657715,-0.27979230880737305,-0.058706820011138916,-0.20697110891342163,-0.0662529468536377,-0.146684467792511,0.018601596355438232,-0.22760319709777832,0.036819279193878174,-0.30568647384643555,0.05812948942184448,-0.3561576008796692,0.07670742273330688,-0.40780991315841675,NONE
0.0,0.0,-0.07116115093231201,-0.01722484827041626,-0.14489012956619263,-0.0879778265953064,-0.20031964778900146,-0.15123140811920166,-0.25169241428375244,-0.17849761247634888,-0.11970466375350952,-0.1942937970161438,-0.1554296612739563,-0.3014530539512634,-0.17046025395393372,-0.36266398429870605,-0.18299174308776855,-0.41758716106414795,-0.07388317584991455,-0.21392959356307983,-0.09278571605682373,-0.24487990140914917,-0.09025192260742188,-0.15379178524017334,-0.08451616764068604,-0.08700263500213623,-0.02559208869934082,-0.22373992204666138,-0.0398249626159668,-0.273346483707428,-0.05478149652481079,-0.19957959651947021,-0.06477099657058716,-0.1395229697227478,0.022495687007904053,-0.22360354661941528,0.04233574867248535,-0.3032837510108948,0.06360995769500732,-0.3544188141822815,0.08249151706695557,-0.40620288252830505,NONE
0.0,0.0,-0.07076162099838257,-0.016170501708984375,-0.14376413822174072,-0.08625608682632446,-0.19874954223632812,-0.15109038352966309,-0.25043657422065735,-0.17994260787963867,-0.11970669031143188,-0.1935790777206421,-0.1534166932106018,-0.3007815182209015,-0.16802653670310974,-0.3621680736541748,-0.1801854968070984,-0.4158337116241455,-0.07463634014129639,-0.21287304162979126,-0.09476393461227417,-0.24406838417053223,-0.09205687046051025,-0.15396273136138916,-0.08650815486907959,-0.08968609571456909,-0.026567578315734863,-0.2238985300064087,-0.04140061140060425,-0.27717381715774536,-0.05500161647796631,-0.20219004154205322,-0.06397968530654907,-0.1412065029144287,0.0217018723487854,-0.22452789545059204,0.04301607608795166,-0.30029547214508057,0.06504052877426147,-0.3509073853492737,0.08446162939071655,-0.4030982255935669,NONE
0.0,0.0,-0.07039147615432739,-0.016360878944396973,-0.1427844762802124,-0.08820104598999023,-0.19713985919952393,-0.15270072221755981,-0.24808907508850098,-0.18063324689865112,-0.1184188723564148,-0.1912410855293274,-0.15243715047836304,-0.2985660433769226,-0.16630056500434875,-0.3594435453414917,-0.17796367406845093,-0.412891685962677,-0.07377207279205322,-0.2102453112602234,-0.09620749950408936,-0.24140524864196777,-0.09345489740371704,-0.15212607383728027,-0.08705341815948486,-0.08648699522018433,-0.02578490972518921,-0.22137033939361572,-0.04219949245452881,-0.2798213064670563,-0.05431479215621948,-0.2092185616493225,-0.061357319355010986,-0.14952373504638672,0.022331297397613525,-0.22263741493225098,0.04277503490447998,-0.3005853593349457,0.06488800048828125,-0.35187846422195435,0.08500617742538452,-0.40365371108055115,NONE
